Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
3539,785.8481538295746,1083.7085680000018,2.1626132544701193e-05,2.1602789980798565e-05,0.8475730476911849,,186.234375,400847.546875
3540,786.0666060447693,1084.0127680000005,2.161045878004003e-05,2.158709919795193e-05,0.8475730520685829,,186.234375,400847.546875
3541,786.284423828125,1084.3152910000026,2.1599045945619455e-05,2.1573685995562863e-05,0.8475730471018323,,186.234375,400847.546875
3542,786.5008947849274,1084.6139839999996,2.1583627342048467e-05,2.1560966326106268e-05,0.8475730554714573,,186.234375,400847.546875
3543,786.7206246852875,1084.9221980000002,2.1569703969069598e-05,2.154575901770761e-05,0.8475730543300415,,186.234375,400847.546875
3544,786.9377057552338,1085.2227500000008,2.155465536925194e-05,2.1533588371203116e-05,0.8475730510831454,,186.234375,400847.546875
3545,787.1551868915558,1085.5250120000019,2.154356837213295e-05,2.1519197327554695e-05,0.8475730476034187,,186.234375,400847.546875
3546,787.3739387989044,1085.829737,2.152970003002977e-05,2.150485372415245e-05,0.8475730607569858,,186.234375,400847.546875
3547,787.5924007892609,1086.1360029999996,2.1517237830143143e-05,2.149239154387861e-05,0.8475730449740695,,186.234375,400847.546875
3548,787.809859752655,1086.436264,2.1499848486726536e-05,2.147809216325458e-05,0.8475730585314523,,186.234375,400847.546875
3549,788.0280749797821,1086.7393840000004,2.1487401606207213e-05,2.1461703824082745e-05,0.8475730594436754,,186.234375,400847.546875
3550,788.2464218139648,1087.0425200000027,2.1471882917539764e-05,2.1451306850550633e-05,0.8475730515556279,,186.234375,400847.546875
3551,788.4654657840729,1087.3514880000002,2.1458228287404846e-05,2.1435421027747592e-05,0.8475730530117289,,186.234375,400847.546875
3552,788.6834878921509,1087.6542780000018,2.1442887835846497e-05,2.1419986855304024e-05,0.8475730574127738,,186.234375,400847.546875
3553,788.9012558460236,1087.9564119999995,2.1431373508545848e-05,2.1406535834898877e-05,0.8475730524201026,,186.234375,400847.546875
3554,789.1196098327637,1088.2605890000013,2.1416318620841313e-05,2.1394192556561942e-05,0.8475730607897276,,186.234375,400847.546875
3555,789.3379888534546,1088.5648519999995,2.1402504220061763e-05,2.1378820509732055e-05,0.8475730596414905,,186.234375,400847.546875
3556,789.5550630092621,1088.8656910000027,2.1387309515404074e-05,2.136675922104203e-05,0.8475730564168771,,186.234375,400847.546875
3557,789.7762358188629,1089.1697710000008,2.137634169172009e-05,2.135248836088871e-05,0.8475730529235079,,186.234375,400847.546875
3558,790.0011048316956,1089.4773210000021,2.136284149653958e-05,2.133852577075948e-05,0.847573066035693,,186.234375,400847.546875
3559,790.2268810272217,1089.7864450000015,2.1350242214418502e-05,2.132590517876093e-05,0.8475730502946135,,186.234375,400847.546875
3560,790.5320997238159,1090.0974430000024,2.133322433259255e-05,2.1311994642541493e-05,0.8475730638228924,,186.234375,400847.546875
3561,790.9056408405304,1090.4066970000022,2.1320877803491373e-05,2.129544895608515e-05,0.8475730647114688,,186.234375,400847.546875
3562,791.1226649284363,1090.7054360000002,2.1305198051255192e-05,2.1285157035574875e-05,0.847573056899364,,186.234375,400847.546875
3563,791.3403687477112,1091.0074789999999,2.1291695206454575e-05,2.1269414710062273e-05,0.8475730582595133,,186.234375,400847.546875
3564,791.5589759349823,1091.3148500000025,2.1276888741768307e-05,2.1254324651189677e-05,0.847573062700576,,186.234375,400847.546875
3565,791.7777638435364,1091.620371000001,2.1265071827751558e-05,2.124074771365364e-05,0.8475730576633396,,186.234375,400847.546875
3566,791.996259689331,1091.9270539999998,2.1250615653820026e-05,2.1228763992419547e-05,0.8475730660438785,,186.234375,400847.546875
3567,792.2150337696075,1092.2320220000001,2.1236990055475968e-05,2.1213236032192884e-05,0.8475730648879107,,186.234375,400847.546875
3568,792.4325067996979,1092.5328040000022,2.1221924066602837e-05,2.1201282836252888e-05,0.8475730616873989,,186.234375,400847.546875
3569,792.6491749286652,1092.8309490000029,2.121047472729981e-05,2.11871319213755e-05,0.8475730581831158,,186.234375,400847.546875
3570,792.8666198253632,1093.1323059999995,2.1197772817657667e-05,2.1173535533724336e-05,0.8475730712398217,,186.234375,400847.546875
3571,793.0843319892883,1093.4359820000027,2.1184604342382174e-05,2.116076594269045e-05,0.8475730555569498,,186.234375,400847.546875
3572,793.3023459911346,1093.7378580000004,2.116875157089776e-05,2.1147235476044052e-05,0.8475730690502132,,186.234375,400847.546875
3573,793.5203020572662,1094.0427350000027,2.115644083122009e-05,2.1130788226252778e-05,0.8475730699069572,,186.234375,400847.546875
3574,793.7391488552094,1094.349588000001,2.1139862089430972e-05,2.1120350566998514e-05,0.8475730621962612,,186.234375,400847.546875
3575,793.9591717720032,1094.6596630000022,2.1126523549748477e-05,2.1104762090308482e-05,0.847573063431355,,186.234375,400847.546875
3576,794.1800627708435,1094.9723110000014,2.1113137032638396e-05,2.1089998090601664e-05,0.847573067938356,,186.234375,400847.546875
3577,794.3995566368103,1095.279308000001,2.1100132586597542e-05,2.1076313901698118e-05,0.8475730628260862,,186.234375,400847.546875
3578,794.6206917762756,1095.5909219999994,2.108706363426055e-05,2.106467077693172e-05,0.8475730712352743,,186.234375,400847.546875
3579,794.8389818668365,1095.8955210000022,2.1073542554844726e-05,2.1048993918804104e-05,0.8475730700715758,,186.234375,400847.546875
3580,795.0573418140411,1096.2014860000018,2.1058596172712774e-05,2.1037147776521714e-05,0.8475730668974393,,186.234375,400847.546875
3581,795.276407957077,1096.5077450000026,2.1045954645262932e-05,2.1023116922834484e-05,0.8475730633849707,,186.234375,400847.546875
3582,795.4931688308716,1096.807721000001,2.103464320189763e-05,2.10098705626105e-05,0.8475730763652791,,186.234375,400847.546875
3583,795.7121257781982,1097.1120560000018,2.102031140020083e-05,2.099696069417234e-05,0.8475730607660807,,186.234375,400847.546875
3584,795.9282789230347,1097.4094160000022,2.100586298309226e-05,2.0983803708875953e-05,0.8475730742156884,,186.234375,400847.546875
3585,796.146115064621,1097.7153730000027,2.0993636122526582e-05,2.096745698450947e-05,0.8475730750274124,,186.234375,400847.546875
3586,796.3635067939758,1098.0173670000004,2.097652487231816e-05,2.0956873282754196e-05,0.8475730674590523,,186.234375,400847.546875
3587,796.5803277492523,1098.3172870000017,2.0962705220284317e-05,2.0941456531156644e-05,0.8475730685195231,,186.234375,400847.546875
3588,796.7983927726746,1098.6210740000024,2.095071170880175e-05,2.092699677799792e-05,0.8475730731397562,,186.234375,400847.546875
3589,797.016138792038,1098.927466000001,2.0936551214857657e-05,2.0913230746474887e-05,0.8475730678947002,,186.234375,400847.546875
3590,797.2346148490906,1099.235517000001,2.092482244429178e-05,2.0901904324289317e-05,0.8475730763670981,,186.234375,400847.546875
3591,797.451905965805,1099.5399890000008,2.0911404649118226e-05,2.0886081889937014e-05,0.8475730751943047,,186.234375,400847.546875
3592,797.6701848506927,1099.846590000001,2.0896578211776484e-05,2.087434260438642e-05,0.8475730720506363,,186.234375,400847.546875
3593,797.8870797157288,1100.1493240000018,2.088276722577581e-05,2.086043280493527e-05,0.8475730685331655,,186.234375,400847.546875
3594,798.1042168140411,1100.4525300000023,2.0872807351510203e-05,2.084751653282438e-05,0.847573081401606,,186.234375,400847.546875
3595,798.3217368125916,1100.7563750000008,2.0857349131188363e-05,2.0834474507576417e-05,0.8475730659292822,,186.234375,400847.546875
3596,798.537912607193,1101.0560140000016,2.0844280373730206e-05,2.082168810569815e-05,0.8475730793197727,,186.234375,400847.546875
3597,798.7557318210602,1101.3620770000016,2.083212205424012e-05,2.08054406752832e-05,0.8475730800637393,,186.234375,400847.546875
3598,799.1364829540253,1101.6602770000027,2.08152251637006e-05,2.0794707234365883e-05,0.8475730727163864,,186.234375,400847.546875
3599,799.3533470630646,1101.9612760000018,2.08013041040761e-05,2.0779497901898814e-05,0.8475730735049183,,186.234375,400847.546875
3600,799.5705819129944,1102.2630080000017,2.0789619610453447e-05,2.0765310733323467e-05,0.8475730783370636,0.030610060237273817,186.234375,400847.546875
3601,799.9824886322021,1102.5669039999993,2.077433521413541e-05,2.0751507472702158e-05,0.8475730728300732,,186.234375,400847.546875
3602,800.1984407901764,1102.8653120000017,2.0763882150873214e-05,2.074046026683332e-05,0.847573081444807,,186.234375,400847.546875
3603,800.4146008491516,1103.1640860000007,2.075056762557842e-05,2.0724543975881443e-05,0.8475730802633734,,186.234375,400847.546875
3604,800.633428812027,1103.4688150000002,2.073586259759147e-05,2.071285603210543e-05,0.8475730771560848,,186.234375,400847.546875
3605,800.8512029647827,1103.7725510000018,2.072089472437283e-05,2.069907196115134e-05,0.847573073634976,,186.234375,400847.546875
3606,801.0688338279724,1104.0782099999997,2.071224211097622e-05,2.0686453153489354e-05,0.8475730863228819,,186.234375,400847.546875
3607,801.2865159511566,1104.3822209999998,2.0695699230389997e-05,2.067328828474907e-05,0.847573071064744,,186.234375,400847.546875
3608,801.5025238990784,1104.6819310000028,2.068399227446449e-05,2.066087601748992e-05,0.8475730843611018,,186.234375,400847.546875
3609,801.7193217277527,1104.9824939999999,2.067186980238972e-05,2.064472852531321e-05,0.8475730849886531,,186.234375,400847.546875
3610,801.9366188049316,1105.2866490000015,2.0655289395515863e-05,2.0633820287510596e-05,0.8475730780601225,,186.234375,400847.546875
3611,802.1538879871368,1105.5893529999994,2.064125961476898e-05,2.0618912306105686e-05,0.8475730783197832,,186.234375,400847.546875
3612,802.371260881424,1105.893350000002,2.0629920137030244e-05,2.060493031382296e-05,0.8475730836557887,,186.234375,400847.546875
3613,802.5887038707733,1106.198031,2.061367145712867e-05,2.0591215656493023e-05,0.8475730774662225,,186.234375,400847.546875
3614,802.8060946464539,1106.4997760000006,2.0604232755447316e-05,2.0580355863927813e-05,0.8475730864820434,,186.234375,400847.546875
3615,803.0243587493896,1106.8053720000025,2.0591031328121012e-05,2.0564528900791912e-05,0.8475730853097048,,186.234375,400847.546875
3616,803.241947889328,1107.1108840000015,2.0576466992099085e-05,2.0552676608519282e-05,0.8475730822810874,,186.234375,400847.546875
3617,803.4586386680603,1107.4126209999995,2.0560584663979753e-05,2.0539056918553178e-05,0.8475730786794884,,186.234375,400847.546875
3618,803.6760787963867,1107.715873000001,2.0552905117689202e-05,2.0526630389171296e-05,0.8475730910504353,,186.234375,400847.546875
3619,803.8940069675446,1108.0192530000022,2.053532879902481e-05,2.0513381015177523e-05,0.8475730762224885,,186.234375,400847.546875
3620,804.1113729476929,1108.321172,2.052496960812389e-05,2.0501340539325064e-05,0.8475730892932916,,186.234375,400847.546875
3621,804.3297588825226,1108.6272960000024,2.0512764458475996e-05,2.048532179248566e-05,0.8475730896534515,,186.234375,400847.546875
3622,804.5475308895111,1108.929032,2.0496960440555267e-05,2.047407208773111e-05,0.8475730840273172,,186.234375,400847.546875
3623,804.7655627727509,1109.231791000002,2.0482372325679454e-05,2.0459899221350608e-05,0.8475730826298786,,186.234375,400847.546875
3624,804.9826219081879,1109.5324720000026,2.0472201709684223e-05,2.044580247560074e-05,0.8475730900786402,,186.234375,400847.546875
3625,805.2008559703827,1109.8359210000017,2.0454864151517316e-05,2.0433084924685596e-05,0.8475730804311752,,186.234375,400847.546875
3626,805.4195556640625,1110.1428450000021,2.0445825339492074e-05,2.0421800855485728e-05,0.8475730914706219,,186.234375,400847.546875
3627,805.6384937763214,1110.4471360000025,2.043260259818047e-05,2.0406046248616638e-05,0.8475730901827774,,186.234375,400847.546875
3628,805.8563888072968,1110.7500940000027,2.0418726999711645e-05,2.0393442904186043e-05,0.8475730885247685,,186.234375,400847.546875
3629,806.0762548446655,1111.0624330000028,2.0403692703334364e-05,2.038055407490441e-05,0.8475730850755099,,186.234375,400847.546875
3630,806.2948079109192,1111.3668020000005,2.039137735174862e-05,2.036677126890374e-05,0.8475730886352721,,186.234375,400847.546875
3631,806.512622833252,1111.6703940000007,2.0378985952342055e-05,2.0354173553435717e-05,0.8475730906438912,,186.234375,400847.546875
3632,806.7301428318024,1111.9714000000022,2.0364055681711124e-05,2.0340638125129762e-05,0.8475730870231928,,186.234375,400847.546875
3633,806.9490847587585,1112.2747579999996,2.0354036132819164e-05,2.0329326919366064e-05,0.8475730940285757,,186.234375,400847.546875
3634,807.1671600341797,1112.577996,2.0341168842891166e-05,2.0314045943783943e-05,0.8475730931872931,,186.234375,400847.546875
3635,807.3848078250885,1112.8801200000016,2.0325531366001404e-05,2.0302041684364114e-05,0.8475730879135881,,186.234375,400847.546875
3636,807.603474855423,1113.187492000001,2.0311800024069848e-05,2.0287826980019963e-05,0.8475730887876125,,186.234375,400847.546875
3637,807.821270942688,1113.4899810000024,2.0302406190622624e-05,2.027670492146111e-05,0.8475730969021242,,186.234375,400847.546875
3638,808.0392079353333,1113.7942619999994,2.0284011265615798e-05,2.0261961971163034e-05,0.8475730856744121,,186.234375,400847.546875
3639,808.2575998306274,1114.0975550000003,2.0276474043817716e-05,2.0251977104888963e-05,0.8475730982358982,,186.234375,400847.546875
3640,808.475350856781,1114.4013440000017,2.026375415975501e-05,2.0235648013858243e-05,0.847573096645192,,186.234375,400847.546875
3641,808.6937658786774,1114.705621000001,2.024509718975831e-05,2.0224746299583873e-05,0.8475730862223827,,186.234375,400847.546875
3642,808.9114859104156,1115.0095309999997,2.023602361719834e-05,2.021149992436494e-05,0.8475730964287322,,186.234375,400847.546875
3643,809.1292638778687,1115.3128600000018,2.0221767012121306e-05,2.0197233943482218e-05,0.8475730939480854,,186.234375,400847.546875
3644,809.3464019298553,1115.6134410000013,2.0207456380115507e-05,2.018478080070829e-05,0.8475730918007685,,186.234375,400847.546875
3645,809.5642018318176,1115.9167970000017,2.019819033902831e-05,2.0173678207807688e-05,0.8475730998738982,,186.234375,400847.546875
3646,809.7836599349976,1116.2253720000008,2.0185297373513655e-05,2.0157845421933662e-05,0.8475730983805079,,186.234375,400847.546875
3647,810.0017988681793,1116.5298180000027,2.0169088755073172e-05,2.0145981610826535e-05,0.8475730919644775,,186.234375,400847.546875
3648,810.2205607891083,1116.8368410000003,2.015538989561666e-05,2.0132064205147238e-05,0.8475730930526879,,186.234375,400847.546875
3649,810.438325881958,1117.1396669999995,2.0147363695835474e-05,2.0121504542051916e-05,0.847573103414561,,186.234375,400847.546875
3650,810.6579837799072,1117.4449029999996,2.0127403938335897e-05,2.0106328760795267e-05,0.8475730888917496,,186.234375,400847.546875
3651,810.8751699924469,1117.74482,2.012087916098554e-05,2.009699277062682e-05,0.8475731033518059,,186.234375,400847.546875
3652,811.0888738632202,1118.034205,2.010855417780566e-05,2.0080523762351643e-05,0.8475731021380852,,186.234375,400847.546875
3653,811.3053748607635,1118.332440000002,2.0089043482419966e-05,2.0069044568575556e-05,0.8475730900781855,,186.234375,400847.546875
3654,811.5223317146301,1118.6329240000014,2.008107437794643e-05,2.005681192424752e-05,0.8475731021680986,,186.234375,400847.546875
3655,811.7399506568909,1118.9337120000018,2.0066151948369693e-05,2.004203463113613e-05,0.8475730980831031,,186.234375,400847.546875
3656,811.9560959339142,1119.2314850000002,2.0052253336629022e-05,2.003012050025288e-05,0.8475730967120398,,186.234375,400847.546875
3657,812.1732490062714,1119.5316920000005,2.0043179056190852e-05,2.0019079287274255e-05,0.8475731048297348,,186.234375,400847.546875
3658,812.3913898468018,1119.836553000001,2.0030315439414914e-05,2.000322261334203e-05,0.847573103157174,,186.234375,400847.546875
3659,812.6096837520599,1120.1416190000018,2.001420324609232e-05,1.9990525067119236e-05,0.8475730967807067,,186.234375,400847.546875
3660,812.8292288780212,1120.4504300000008,2.0000435220920987e-05,1.9977646597973964e-05,0.8475730975656006,,186.234375,400847.546875
3661,813.0471227169037,1120.75331,1.9992928480309924e-05,1.9967387341668363e-05,0.8475731086691667,,186.234375,400847.546875
3662,813.2655138969421,1121.057592000001,1.9973004135382527e-05,1.9951322427574913e-05,0.8475730932791521,,186.234375,400847.546875
3663,813.4834697246552,1121.3622370000012,1.9966348076848328e-05,1.9943041905924608e-05,0.8475731080466176,,186.234375,400847.546875
3664,813.701858997345,1121.6645769999996,1.9954285891632395e-05,1.9926699990624464e-05,0.8475731071484915,,186.234375,400847.546875
3665,813.9203996658325,1121.9702859999998,1.9934704809633497e-05,1.9914195327028206e-05,0.847573094762538,,186.234375,400847.546875
