================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:53:49
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.994063e-09
Status: Converged after 16293 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 14419.5167 seconds
Total CPU Time: 21152.0937 seconds
Total Iterations: 16293
Average Wall Time per Iteration: 0.8850 seconds
Peak Memory Usage: 1377.16 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 48.9426 seconds (0.34%)
Pressure Equation: 14358.0278 seconds (99.57%)
Velocity Update: 8.6156 seconds (0.06%)
Boundary Conditions: 0.0001 seconds (0.00%)
Other Operations: 2.8604 seconds (0.02%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 48.9323 seconds (0.23%)
Pressure Equation: 21090.7510 seconds (99.71%)
Velocity Update: 8.6139 seconds (0.04%)
Boundary Conditions: 0.0001 seconds (0.00%)
Other Operations: 2.8199 seconds (0.01%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: JacobiSolver
Total Inner Iterations: 32586000
Average Inner Iterations per Outer: 1000.00
Maximum Inner Iterations: 1000
Minimum Inner Iterations: 1000
Average Convergence Rate: 0.992617

Solver-Specific Information:
  omega: 0.500000
  tolerance: 0.000000
  max_iterations: 1000

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
14330   12682.4839   18605.7606 3.263583e-08 3.256717e-08 8.475741e-01          N/A       133.28    401957.17
14331   12683.3631   18607.0631 3.261616e-08 3.254754e-08 8.475741e-01          N/A       133.36    401958.17
14332   12684.2390   18608.3614 3.259651e-08 3.252793e-08 8.475741e-01          N/A       133.44    401958.17
14333   12685.1131   18609.6549 3.257686e-08 3.250833e-08 8.475741e-01          N/A       133.50    401958.17
14334   12685.9893   18610.9522 3.255723e-08 3.248874e-08 8.475741e-01          N/A       133.58    401958.17
14335   12686.8644   18612.2464 3.253761e-08 3.246916e-08 8.475741e-01          N/A       133.66    401958.17
14336   12687.7416   18613.5417 3.251800e-08 3.244959e-08 8.475741e-01          N/A       133.72    401958.17
14337   12688.6195   18614.8317 3.249840e-08 3.243003e-08 8.475741e-01          N/A       133.84    401958.17
14338   12689.4974   18616.1411 3.247882e-08 3.241049e-08 8.475741e-01          N/A       134.06    401958.17
14339   12690.3732   18617.4382 3.245924e-08 3.239096e-08 8.475741e-01          N/A       134.14    401958.17
14340   12691.2496   18618.7390 3.243968e-08 3.237144e-08 8.475741e-01          N/A       134.22    401958.17
14341   12692.1248   18620.0313 3.242013e-08 3.235193e-08 8.475741e-01          N/A       134.30    401958.17
14342   12693.0024   18621.3275 3.240060e-08 3.233243e-08 8.475741e-01          N/A       134.38    401958.17
14343   12693.8781   18622.6240 3.238107e-08 3.231295e-08 8.475741e-01          N/A       134.45    401958.17
14344   12694.7706   18623.9675 3.236155e-08 3.229347e-08 8.475741e-01          N/A       134.53    401958.17
14345   12695.6476   18625.2689 3.234205e-08 3.227401e-08 8.475741e-01          N/A       134.61    401958.17
14346   12696.5245   18626.5720 3.232256e-08 3.225456e-08 8.475741e-01          N/A       134.69    401958.17
14347   12697.3973   18627.8657 3.230308e-08 3.223512e-08 8.475741e-01          N/A       134.77    401959.17
14348   12698.2756   18629.1687 3.228361e-08 3.221570e-08 8.475741e-01          N/A       134.83    401959.17
14349   12699.1515   18630.4717 3.226416e-08 3.219628e-08 8.475741e-01          N/A       134.91    401959.17
14350   12700.0262   18631.7676 3.224471e-08 3.217688e-08 8.475741e-01          N/A       134.98    401959.17
14351   12700.9048   18633.0819 3.222528e-08 3.215749e-08 8.475741e-01          N/A       135.06    401959.17
14352   12701.7824   18634.3883 3.220586e-08 3.213811e-08 8.475741e-01          N/A       135.14    401959.17
14353   12702.6597   18635.6869 3.218645e-08 3.211874e-08 8.475741e-01          N/A       135.22    401959.17
14354   12703.5351   18636.9830 3.216705e-08 3.209938e-08 8.475741e-01          N/A       135.30    401959.17
14355   12704.4116   18638.2779 3.214767e-08 3.208004e-08 8.475741e-01          N/A       135.38    401959.17
14356   12705.2872   18639.5770 3.212830e-08 3.206070e-08 8.475741e-01          N/A       135.45    401959.17
14357   12706.1624   18640.8735 3.210893e-08 3.204138e-08 8.475741e-01          N/A       135.53    401959.17
14358   12707.0393   18642.1765 3.208958e-08 3.202207e-08 8.475741e-01          N/A       135.61    401959.17
14359   12707.9184   18643.4812 3.207024e-08 3.200277e-08 8.475741e-01          N/A       135.69    401959.17
14360   12708.7943   18644.7770 3.205092e-08 3.198349e-08 8.475741e-01          N/A       135.77    401959.17
14361   12709.6696   18646.0752 3.203160e-08 3.196421e-08 8.475741e-01          N/A       135.84    401959.17
14362   12710.5456   18647.3709 3.201230e-08 3.194495e-08 8.475741e-01          N/A       135.92    401959.17
14363   12711.4225   18648.6707 3.199301e-08 3.192570e-08 8.475741e-01          N/A       135.98    401959.17
14364   12712.2953   18649.9560 3.197372e-08 3.190646e-08 8.475741e-01          N/A       136.06    401960.17
14365   12713.1731   18651.2522 3.195446e-08 3.188723e-08 8.475741e-01          N/A       136.14    401960.17
14366   12714.0479   18652.5480 3.193520e-08 3.186801e-08 8.475741e-01          N/A       136.22    401960.17
14367   12714.9363   18653.8614 3.191595e-08 3.184881e-08 8.475741e-01          N/A       136.30    401960.17
14368   12716.0677   18655.1558 3.189672e-08 3.182961e-08 8.475741e-01          N/A       136.38    401960.17
14369   12716.9441   18656.4557 3.187750e-08 3.181043e-08 8.475741e-01          N/A       136.45    401960.17
14370   12717.8209   18657.7515 3.185828e-08 3.179126e-08 8.475741e-01          N/A       136.53    401960.17
14371   12718.6970   18659.0509 3.183908e-08 3.177210e-08 8.475741e-01          N/A       136.61    401960.17
14372   12719.5745   18660.3317 3.181990e-08 3.175295e-08 8.475741e-01          N/A       136.69    401960.17
14373   12720.4518   18661.6355 3.180072e-08 3.173382e-08 8.475741e-01          N/A       136.77    401960.17
14374   12721.3282   18662.9269 3.178156e-08 3.171469e-08 8.475741e-01          N/A       136.84    401960.17
14375   12722.2061   18664.2190 3.176240e-08 3.169558e-08 8.475741e-01          N/A       136.92    401960.17
14376   12723.0870   18665.5296 3.174326e-08 3.167648e-08 8.475741e-01          N/A       136.98    401960.17
14377   12724.0995   18666.8235 3.172413e-08 3.165739e-08 8.475741e-01          N/A       137.06    401960.17
14378   12725.1099   18668.1181 3.170501e-08 3.163831e-08 8.475741e-01          N/A       137.12    401960.17
14379   12725.9851   18669.4155 3.168591e-08 3.161924e-08 8.475741e-01          N/A       137.20    401960.17
14380   12726.8613   18670.7120 3.166681e-08 3.160019e-08 8.475741e-01          N/A       137.28    401961.17
14381   12727.7402   18672.0109 3.164773e-08 3.158114e-08 8.475741e-01          N/A       137.38    401961.17
14382   12728.6157   18673.3053 3.162865e-08 3.156211e-08 8.475741e-01          N/A       137.45    401961.17
14383   12729.4925   18674.6065 3.160959e-08 3.154309e-08 8.475741e-01          N/A       137.53    401961.17
14384   12730.3659   18675.8983 3.159054e-08 3.152408e-08 8.475741e-01          N/A       137.61    401961.17
14385   12731.2347   18677.1750 3.157150e-08 3.150508e-08 8.475741e-01          N/A       137.31    401961.17
14386   12732.1013   18678.4502 3.155248e-08 3.148610e-08 8.475741e-01          N/A       137.39    401961.17
14387   12732.9705   18679.7246 3.153346e-08 3.146712e-08 8.475741e-01          N/A       134.98    401961.17
14388   12733.8410   18681.0074 3.151446e-08 3.144816e-08 8.475741e-01          N/A       135.06    401961.17
14389   12734.7141   18682.2941 3.149547e-08 3.142921e-08 8.475741e-01          N/A       135.14    401961.17
14390   12735.5902   18683.5976 3.147649e-08 3.141026e-08 8.475741e-01          N/A       135.22    401961.17
14391   12736.4643   18684.8877 3.145752e-08 3.139134e-08 8.475741e-01          N/A       135.30    401961.17
14392   12737.3418   18686.1901 3.143856e-08 3.137242e-08 8.475741e-01          N/A       135.38    401961.17
14393   12738.2191   18687.4870 3.141961e-08 3.135351e-08 8.475741e-01          N/A       135.44    401961.17
14394   12739.0949   18688.7862 3.140068e-08 3.133462e-08 8.475741e-01          N/A       135.52    401961.17
14395   12739.9703   18690.0830 3.138175e-08 3.131573e-08 8.475741e-01          N/A       135.59    401961.17
14396   12740.8472   18691.3848 3.136284e-08 3.129686e-08 8.475741e-01          N/A       135.67    401962.17
14397   12741.7196   18692.6696 3.134394e-08 3.127800e-08 8.475741e-01          N/A       135.75    401962.17
14398   12742.5956   18693.9621 3.132505e-08 3.125915e-08 8.475741e-01          N/A       135.83    401962.17
14399   12743.4704   18695.2533 3.130617e-08 3.124031e-08 8.475741e-01          N/A       135.91    401962.17
14400   12744.3444   18696.5471 3.128730e-08 3.122148e-08 8.475741e-01 2.678813e-02       135.98    401962.17
14401   12745.2171   18697.8329 3.126845e-08 3.120267e-08 8.475741e-01          N/A       136.06    401962.17
14402   12746.0914   18699.1267 3.124961e-08 3.118386e-08 8.475741e-01          N/A       136.14    401962.17
14403   12746.9657   18700.4191 3.123077e-08 3.116507e-08 8.475741e-01          N/A       136.22    401962.17
14404   12747.8460   18701.7285 3.121195e-08 3.114629e-08 8.475741e-01          N/A       136.30    401962.17
14405   12748.7255   18703.0243 3.119314e-08 3.112752e-08 8.475741e-01          N/A       136.38    401962.17
14406   12749.6021   18704.3258 3.117434e-08 3.110876e-08 8.475741e-01          N/A       136.45    401962.17
14407   12750.4782   18705.6250 3.115556e-08 3.109001e-08 8.475741e-01          N/A       136.53    401962.17
14408   12751.3552   18706.9260 3.113678e-08 3.107127e-08 8.475741e-01          N/A       136.59    401962.17
14409   12752.2321   18708.2293 3.111801e-08 3.105255e-08 8.475741e-01          N/A       136.67    401962.17
14410   12753.1084   18709.5244 3.109926e-08 3.103383e-08 8.475741e-01          N/A       136.75    401962.17
14411   12753.9863   18710.8249 3.108052e-08 3.101513e-08 8.475741e-01          N/A       136.83    401962.17
14412   12754.8612   18712.1172 3.106179e-08 3.099644e-08 8.475741e-01          N/A       136.91    401963.17
14413   12755.7377   18713.4150 3.104307e-08 3.097776e-08 8.475741e-01          N/A       136.98    401963.17
14414   12756.6146   18714.7200 3.102436e-08 3.095909e-08 8.475741e-01          N/A       137.06    401963.17
14415   12757.4892   18716.0134 3.100566e-08 3.094043e-08 8.475741e-01          N/A       137.12    401963.17
14416   12758.3682   18717.3153 3.098698e-08 3.092179e-08 8.475741e-01          N/A       137.20    401963.17
14417   12759.2451   18718.6148 3.096830e-08 3.090315e-08 8.475741e-01          N/A       137.28    401963.17
14418   12760.1216   18719.9154 3.094964e-08 3.088453e-08 8.475741e-01          N/A       137.36    401963.17
14419   12760.9984   18721.2162 3.093099e-08 3.086592e-08 8.475741e-01          N/A       137.44    401963.17
14420   12761.8765   18722.5156 3.091235e-08 3.084731e-08 8.475741e-01          N/A       137.52    401963.17
14421   12762.7547   18723.8183 3.089372e-08 3.082872e-08 8.475741e-01          N/A       137.59    401963.17
14422   12763.6308   18725.1172 3.087510e-08 3.081014e-08 8.475741e-01          N/A       137.67    401963.17
14423   12764.5076   18726.4175 3.085649e-08 3.079158e-08 8.475741e-01          N/A       137.73    401963.17
14424   12765.3871   18727.7157 3.083790e-08 3.077302e-08 8.475741e-01          N/A       137.81    401963.17
14425   12766.2625   18729.0117 3.081931e-08 3.075447e-08 8.475741e-01          N/A       137.89    401963.17
14426   12767.1404   18730.3171 3.080074e-08 3.073594e-08 8.475741e-01          N/A       137.97    401963.17
14427   12768.0200   18731.6200 3.078218e-08 3.071742e-08 8.475741e-01          N/A       138.05    401963.17
14428   12768.8976   18732.9221 3.076363e-08 3.069891e-08 8.475741e-01          N/A       138.12    401963.17
14429   12769.7745   18734.2214 3.074509e-08 3.068040e-08 8.475741e-01          N/A       138.20    401964.17
14430   12770.6499   18735.5194 3.072656e-08 3.066191e-08 8.475741e-01          N/A       138.28    401964.17
14431   12771.5252   18736.8126 3.070804e-08 3.064344e-08 8.475741e-01          N/A       138.36    401964.17
14432   12772.4004   18738.1047 3.068953e-08 3.062497e-08 8.475741e-01          N/A       138.44    401964.17
14433   12773.2790   18739.4058 3.067104e-08 3.060651e-08 8.475741e-01          N/A       138.52    401964.17
14434   12774.1578   18740.7132 3.065255e-08 3.058807e-08 8.475741e-01          N/A       138.59    401964.17
14435   12775.0338   18742.0115 3.063408e-08 3.056963e-08 8.475741e-01          N/A       138.67    401964.17
14436   12775.9250   18743.3160 3.061562e-08 3.055121e-08 8.475741e-01          N/A       138.75    401964.17
14437   12777.0368   18744.6083 3.059717e-08 3.053280e-08 8.475741e-01          N/A       138.83    401964.17
14438   12777.9158   18745.9096 3.057873e-08 3.051440e-08 8.475741e-01          N/A       138.89    401964.17
14439   12778.7925   18747.2110 3.056030e-08 3.049601e-08 8.475741e-01          N/A       138.97    401964.17
14440   12779.6688   18748.5145 3.054188e-08 3.047763e-08 8.475741e-01          N/A       139.05    401964.17
14441   12780.5409   18749.7988 3.052348e-08 3.045926e-08 8.475741e-01          N/A       139.12    401964.17
14442   12781.4178   18751.1013 3.050508e-08 3.044091e-08 8.475741e-01          N/A       139.20    401964.17
14443   12782.2931   18752.3978 3.048670e-08 3.042256e-08 8.475741e-01          N/A       139.28    401964.17
14444   12783.1701   18753.6958 3.046832e-08 3.040423e-08 8.475741e-01          N/A       139.36    401964.17
14445   12784.0449   18754.9915 3.044996e-08 3.038590e-08 8.475741e-01          N/A       139.44    401965.17
14446   12785.0796   18756.3022 3.043161e-08 3.036759e-08 8.475741e-01          N/A       139.52    401965.17
14447   12786.0844   18757.5902 3.041327e-08 3.034929e-08 8.475741e-01          N/A       139.59    401965.17
14448   12786.9624   18758.8937 3.039494e-08 3.033100e-08 8.475741e-01          N/A       139.67    401965.17
14449   12787.8408   18760.1900 3.037663e-08 3.031272e-08 8.475741e-01          N/A       139.75    401965.17
14450   12788.7194   18761.4866 3.035832e-08 3.029445e-08 8.475741e-01          N/A       139.83    401965.17
14451   12789.5960   18762.7870 3.034002e-08 3.027619e-08 8.475741e-01          N/A       139.91    401965.17
14452   12790.4694   18764.0851 3.032174e-08 3.025795e-08 8.475741e-01          N/A       139.98    401965.17
14453   12791.3383   18765.3690 3.030347e-08 3.023971e-08 8.475741e-01          N/A       135.58    401965.17
14454   12792.2039   18766.6362 3.028520e-08 3.022149e-08 8.475741e-01          N/A       134.45    401965.17
14455   12793.0698   18767.9049 3.026695e-08 3.020328e-08 8.475741e-01          N/A       134.52    401965.17
14456   12793.9456   18769.1904 3.024871e-08 3.018507e-08 8.475741e-01          N/A       134.59    401965.17
14457   12794.8198   18770.4798 3.023048e-08 3.016688e-08 8.475741e-01          N/A       134.67    401965.17
14458   12795.6949   18771.7757 3.021226e-08 3.014870e-08 8.475741e-01          N/A       134.75    401965.17
14459   12796.5690   18773.0692 3.019406e-08 3.013053e-08 8.475741e-01          N/A       134.83    401965.17
14460   12797.4478   18774.3777 3.017586e-08 3.011237e-08 8.475741e-01          N/A       134.91    401965.17
14461   12798.3240   18775.6724 3.015767e-08 3.009423e-08 8.475741e-01          N/A       134.98    401966.17
14462   12799.1987   18776.9684 3.013950e-08 3.007609e-08 8.475741e-01          N/A       135.06    401966.17
14463   12800.0713   18778.2587 3.012133e-08 3.005797e-08 8.475741e-01          N/A       135.14    401966.17
14464   12800.9477   18779.5565 3.010318e-08 3.003985e-08 8.475741e-01          N/A       135.22    401966.17
14465   12801.8189   18780.8411 3.008504e-08 3.002175e-08 8.475741e-01          N/A       135.30    401966.17
14466   12802.6934   18782.1323 3.006691e-08 3.000365e-08 8.475741e-01          N/A       135.38    401966.17
14467   12803.5698   18783.4313 3.004879e-08 2.998557e-08 8.475741e-01          N/A       135.45    401966.17
14468   12804.4451   18784.7284 3.003068e-08 2.996750e-08 8.475741e-01          N/A       135.53    401966.17
14469   12805.3208   18786.0285 3.001258e-08 2.994944e-08 8.475741e-01          N/A       135.59    401966.17
14470   12806.1964   18787.3250 2.999449e-08 2.993139e-08 8.475741e-01          N/A       135.67    401966.17
14471   12807.0730   18788.6264 2.997642e-08 2.991335e-08 8.475741e-01          N/A       135.75    401966.17
14472   12807.9522   18789.9294 2.995835e-08 2.989533e-08 8.475741e-01          N/A       135.83    401966.17
14473   12808.8296   18791.2269 2.994030e-08 2.987731e-08 8.475741e-01          N/A       135.91    401966.17
14474   12809.7044   18792.5211 2.992225e-08 2.985930e-08 8.475741e-01          N/A       135.98    401966.17
14475   12810.5812   18793.8242 2.990422e-08 2.984131e-08 8.475741e-01          N/A       136.06    401966.17
14476   12811.4564   18795.1184 2.988620e-08 2.982332e-08 8.475741e-01          N/A       136.14    401966.17
14477   12812.3324   18796.4159 2.986819e-08 2.980535e-08 8.475741e-01          N/A       136.22    401967.17
14478   12813.2115   18797.7213 2.985019e-08 2.978739e-08 8.475741e-01          N/A       136.30    401967.17
14479   12814.0864   18799.0179 2.983220e-08 2.976944e-08 8.475741e-01          N/A       136.38    401967.17
14480   12814.9620   18800.3142 2.981422e-08 2.975150e-08 8.475741e-01          N/A       136.45    401967.17
14481   12815.8377   18801.6095 2.979625e-08 2.973357e-08 8.475741e-01          N/A       136.53    401967.17
14482   12816.7123   18802.9032 2.977830e-08 2.971565e-08 8.475741e-01          N/A       136.61    401967.17
14483   12817.5875   18804.1996 2.976035e-08 2.969774e-08 8.475741e-01          N/A       136.69    401967.17
14484   12818.4670   18805.5031 2.974241e-08 2.967984e-08 8.475741e-01          N/A       136.75    401967.17
14485   12819.3423   18806.7959 2.972449e-08 2.966195e-08 8.475741e-01          N/A       136.83    401967.17
14486   12820.2204   18808.0992 2.970658e-08 2.964408e-08 8.475741e-01          N/A       136.91    401967.17
14487   12821.0971   18809.3977 2.968867e-08 2.962621e-08 8.475741e-01          N/A       136.98    401967.17
14488   12821.9801   18810.7149 2.967078e-08 2.960836e-08 8.475741e-01          N/A       137.06    401967.17
14489   12822.8703   18812.0505 2.965290e-08 2.959052e-08 8.475741e-01          N/A       137.14    401967.17
14490   12823.7499   18813.3563 2.963503e-08 2.957268e-08 8.475741e-01          N/A       137.22    401967.17
14491   12824.6267   18814.6609 2.961717e-08 2.955486e-08 8.475741e-01          N/A       137.30    401967.17
14492   12825.5036   18815.9636 2.959932e-08 2.953705e-08 8.475741e-01          N/A       137.38    401967.17
14493   12826.3794   18817.2642 2.958148e-08 2.951925e-08 8.475741e-01          N/A       137.45    401967.17
14494   12827.2528   18818.5560 2.956365e-08 2.950146e-08 8.475741e-01          N/A       137.52    401968.17
14495   12828.1315   18819.8651 2.954584e-08 2.948368e-08 8.475741e-01          N/A       137.59    401968.17
14496   12829.0083   18821.1682 2.952803e-08 2.946591e-08 8.475741e-01          N/A       137.67    401968.17
14497   12829.8848   18822.4730 2.951024e-08 2.944815e-08 8.475741e-01          N/A       137.75    401968.17
14498   12830.7612   18823.7753 2.949245e-08 2.943041e-08 8.475741e-01          N/A       137.83    401968.17
14499   12831.6321   18825.0653 2.947468e-08 2.941267e-08 8.475741e-01          N/A       137.89    401968.17
14500   12832.5100   18826.3680 2.945691e-08 2.939494e-08 8.475741e-01 2.678882e-02       137.97    401968.17
14501   12833.3852   18827.6563 2.943916e-08 2.937723e-08 8.475741e-01          N/A       138.05    401968.17
14502   12834.2655   18828.9628 2.942142e-08 2.935952e-08 8.475741e-01          N/A       138.12    401968.17
14503   12835.1429   18830.2660 2.940369e-08 2.934183e-08 8.475741e-01          N/A       138.20    401968.17
14504   12836.0200   18831.5633 2.938597e-08 2.932415e-08 8.475741e-01          N/A       138.28    401968.17
14505   12836.9167   18832.8648 2.936826e-08 2.930647e-08 8.475741e-01          N/A       138.36    401968.17
14506   12838.0354   18834.1466 2.935056e-08 2.928881e-08 8.475741e-01          N/A       138.44    401968.17
14507   12838.9112   18835.4426 2.933287e-08 2.927116e-08 8.475741e-01          N/A       138.52    401968.17
14508   12839.7864   18836.7391 2.931519e-08 2.925352e-08 8.475741e-01          N/A       138.59    401968.17
14509   12840.6620   18838.0402 2.929753e-08 2.923589e-08 8.475741e-01          N/A       138.67    401968.17
14510   12841.5396   18839.3470 2.927987e-08 2.921827e-08 8.475741e-01          N/A       138.75    401969.17
14511   12842.4153   18840.6427 2.926223e-08 2.920066e-08 8.475741e-01          N/A       138.83    401969.17
14512   12843.2973   18841.9407 2.924459e-08 2.918307e-08 8.475741e-01          N/A       138.91    401969.17
14513   12844.1734   18843.2398 2.922697e-08 2.916548e-08 8.475741e-01          N/A       138.98    401969.17
14514   12845.0507   18844.5433 2.920935e-08 2.914790e-08 8.475741e-01          N/A       139.05    401969.17
14515   12846.0722   18845.8207 2.919175e-08 2.913033e-08 8.475741e-01          N/A       139.12    401969.17
14516   12847.1421   18847.1146 2.917416e-08 2.911278e-08 8.475741e-01          N/A       139.20    401969.17
14517   12848.0215   18848.4171 2.915657e-08 2.909523e-08 8.475741e-01          N/A       139.28    401969.17
14518   12848.9022   18849.7241 2.913900e-08 2.907770e-08 8.475741e-01          N/A       139.36    401969.17
14519   12849.7770   18851.0168 2.912144e-08 2.906018e-08 8.475741e-01          N/A       139.44    401969.17
14520   12850.6443   18852.2951 2.910389e-08 2.904266e-08 8.475741e-01          N/A       139.52    401969.17
14521   12851.5145   18853.5807 2.908635e-08 2.902516e-08 8.475741e-01          N/A       139.59    401969.17
14522   12852.3802   18854.8464 2.906882e-08 2.900767e-08 8.475741e-01          N/A       134.97    401969.17
14523   12853.2497   18856.1251 2.905130e-08 2.899019e-08 8.475741e-01          N/A       135.05    401969.17
14524   12854.1238   18857.4193 2.903380e-08 2.897271e-08 8.475741e-01          N/A       135.12    401969.17
14525   12854.9983   18858.7114 2.901630e-08 2.895525e-08 8.475741e-01          N/A       135.20    401969.17
14526   12855.8740   18860.0092 2.899881e-08 2.893780e-08 8.475741e-01          N/A       135.28    401970.17
14527   12856.7484   18861.3009 2.898133e-08 2.892036e-08 8.475741e-01          N/A       135.36    401970.17
14528   12857.6248   18862.6042 2.896387e-08 2.890293e-08 8.475741e-01          N/A       135.44    401970.17
14529   12858.5400   18863.9573 2.894641e-08 2.888552e-08 8.475741e-01          N/A       135.50    401970.17
14530   12859.4497   18865.2995 2.892897e-08 2.886811e-08 8.475741e-01          N/A       135.58    401970.17
14531   12860.3299   18866.6111 2.891153e-08 2.885071e-08 8.475741e-01          N/A       135.66    401970.17
14532   12861.2045   18867.9057 2.889411e-08 2.883332e-08 8.475741e-01          N/A       135.73    401970.17
14533   12862.0789   18869.1996 2.887670e-08 2.881595e-08 8.475741e-01          N/A       135.80    401970.17
14534   12862.9560   18870.4992 2.885929e-08 2.879858e-08 8.475741e-01          N/A       135.88    401970.17
14535   12863.8291   18871.7910 2.884190e-08 2.878122e-08 8.475741e-01          N/A       135.95    401970.17
14536   12864.7057   18873.0915 2.882452e-08 2.876388e-08 8.475741e-01          N/A       136.03    401970.17
14537   12865.5799   18874.3827 2.880715e-08 2.874654e-08 8.475741e-01          N/A       136.11    401970.17
14538   12866.4550   18875.6770 2.878979e-08 2.872922e-08 8.475741e-01          N/A       136.19    401970.17
14539   12867.3315   18876.9734 2.877244e-08 2.871191e-08 8.475741e-01          N/A       136.27    401970.17
14540   12868.2101   18878.2764 2.875510e-08 2.869460e-08 8.475741e-01          N/A       136.34    401970.17
14541   12869.0863   18879.5738 2.873777e-08 2.867731e-08 8.475741e-01          N/A       136.42    401970.17
14542   12869.9614   18880.8679 2.872045e-08 2.866003e-08 8.475741e-01          N/A       136.50    401971.17
14543   12870.8340   18882.1544 2.870314e-08 2.864275e-08 8.475741e-01          N/A       136.58    401971.17
14544   12871.7158   18883.4595 2.868584e-08 2.862549e-08 8.475741e-01          N/A       136.64    401971.17
14545   12872.5932   18884.7611 2.866855e-08 2.860824e-08 8.475741e-01          N/A       136.72    401971.17
14546   12873.4749   18886.0679 2.865128e-08 2.859100e-08 8.475741e-01          N/A       136.80    401971.17
14547   12874.3517   18887.3674 2.863401e-08 2.857377e-08 8.475741e-01          N/A       136.88    401971.17
14548   12875.2274   18888.6655 2.861675e-08 2.855655e-08 8.475741e-01          N/A       136.95    401971.17
14549   12876.1036   18889.9626 2.859951e-08 2.853934e-08 8.475741e-01          N/A       137.03    401971.17
14550   12876.9792   18891.2570 2.858227e-08 2.852214e-08 8.475741e-01          N/A       137.11    401971.17
14551   12877.8599   18892.5656 2.856505e-08 2.850495e-08 8.475741e-01          N/A       137.19    401971.17
14552   12878.7362   18893.8643 2.854783e-08 2.848777e-08 8.475741e-01          N/A       137.27    401971.17
14553   12879.6115   18895.1603 2.853063e-08 2.847060e-08 8.475741e-01          N/A       137.34    401971.17
14554   12880.4874   18896.4533 2.851343e-08 2.845345e-08 8.475741e-01          N/A       137.42    401971.17
14555   12881.3639   18897.7537 2.849625e-08 2.843630e-08 8.475741e-01          N/A       137.50    401971.17
14556   12882.2362   18899.0418 2.847907e-08 2.841916e-08 8.475741e-01          N/A       137.58    401971.17
14557   12883.1146   18900.3438 2.846191e-08 2.840203e-08 8.475741e-01          N/A       137.66    401971.17
14558   12883.9880   18901.6324 2.844476e-08 2.838492e-08 8.475741e-01          N/A       137.73    401971.17
14559   12884.8647   18902.9338 2.842762e-08 2.836781e-08 8.475741e-01          N/A       137.81    401972.17
14560   12885.7410   18904.2323 2.841048e-08 2.835071e-08 8.475741e-01          N/A       137.88    401972.17
14561   12886.6163   18905.5273 2.839336e-08 2.833363e-08 8.475741e-01          N/A       137.97    401972.17
14562   12887.4911   18906.8231 2.837625e-08 2.831655e-08 8.475741e-01          N/A       138.05    401972.17
14563   12888.3684   18908.1205 2.835915e-08 2.829949e-08 8.475741e-01          N/A       138.12    401972.17
14564   12889.2462   18909.4255 2.834206e-08 2.828243e-08 8.475741e-01          N/A       138.20    401972.17
14565   12890.1218   18910.7236 2.832498e-08 2.826539e-08 8.475741e-01          N/A       138.28    401972.17
14566   12890.9967   18912.0160 2.830791e-08 2.824835e-08 8.475741e-01          N/A       138.36    401972.17
14567   12891.8699   18913.3026 2.829085e-08 2.823133e-08 8.475741e-01          N/A       138.44    401972.17
14568   12892.7459   18914.5956 2.827380e-08 2.821432e-08 8.475741e-01          N/A       138.52    401972.17
14569   12893.6229   18915.8941 2.825676e-08 2.819731e-08 8.475741e-01          N/A       138.59    401972.17
14570   12894.4991   18917.1926 2.823973e-08 2.818032e-08 8.475741e-01          N/A       138.67    401972.17
14571   12895.3746   18918.4848 2.822271e-08 2.816334e-08 8.475741e-01          N/A       138.75    401972.17
14572   12896.2511   18919.7838 2.820570e-08 2.814636e-08 8.475741e-01          N/A       138.83    401972.17
14573   12897.1267   18921.0830 2.818870e-08 2.812940e-08 8.475741e-01          N/A       138.89    401972.17
14574   12898.1065   18922.4120 2.817171e-08 2.811245e-08 8.475741e-01          N/A       138.97    401972.17
14575   12899.1476   18923.6964 2.815474e-08 2.809550e-08 8.475741e-01          N/A       139.03    401973.17
14576   12900.0237   18924.9953 2.813777e-08 2.807857e-08 8.475741e-01          N/A       139.11    401973.17
14577   12900.8981   18926.2869 2.812081e-08 2.806165e-08 8.475741e-01          N/A       139.19    401973.17
14578   12901.7736   18927.5831 2.810386e-08 2.804474e-08 8.475741e-01          N/A       139.27    401973.17
14579   12902.6483   18928.8775 2.808693e-08 2.802784e-08 8.475741e-01          N/A       139.34    401973.17
