================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:03:46
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.997601e-09
Status: Converged after 16292 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 3002.0220 seconds
Total CPU Time: 2980.0200 seconds
Total Iterations: 16292
Average Wall Time per Iteration: 0.1843 seconds
Peak Memory Usage: 232.36 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 51.3080 seconds (1.71%)
Pressure Equation: 2938.6266 seconds (97.89%)
Velocity Update: 9.1363 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7802 seconds (0.09%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 50.7320 seconds (1.70%)
Pressure Equation: 2917.3532 seconds (97.90%)
Velocity Update: 9.0316 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7474 seconds (0.09%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: DirectPressureSolver
Total Inner Iterations: 32584
Average Inner Iterations per Outer: 1.00
Maximum Inner Iterations: 1
Minimum Inner Iterations: 1

Solver-Specific Information:
  method: direct
  library: scipy.sparse.linalg.spsolve

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
15013    2768.3512    2747.7215 2.161660e-08 2.157111e-08 8.475778e-01          N/A       221.41    400642.91
15014    2768.5365    2747.9069 2.160357e-08 2.155811e-08 8.475778e-01          N/A       221.41    400642.91
15015    2768.7069    2748.0775 2.159055e-08 2.154511e-08 8.475778e-01          N/A       221.41    400642.91
15016    2768.8923    2748.2630 2.157753e-08 2.153213e-08 8.475778e-01          N/A       221.41    400642.91
15017    2769.0785    2748.4494 2.156453e-08 2.151915e-08 8.475778e-01          N/A       221.41    400642.91
15018    2769.2485    2748.6195 2.155153e-08 2.150618e-08 8.475778e-01          N/A       221.41    400642.91
15019    2769.4370    2748.8080 2.153854e-08 2.149322e-08 8.475778e-01          N/A       221.41    400642.91
15020    2769.6226    2748.9937 2.152556e-08 2.148027e-08 8.475778e-01          N/A       221.41    400642.91
15021    2769.7935    2749.1647 2.151259e-08 2.146732e-08 8.475778e-01          N/A       221.41    400642.91
15022    2769.9789    2749.3502 2.149962e-08 2.145438e-08 8.475778e-01          N/A       221.41    400642.91
15023    2770.1652    2749.5365 2.148666e-08 2.144145e-08 8.475778e-01          N/A       221.41    400642.91
15024    2770.3356    2749.7070 2.147371e-08 2.142853e-08 8.475778e-01          N/A       221.41    400642.91
15025    2770.5216    2749.8931 2.146077e-08 2.141561e-08 8.475778e-01          N/A       221.41    400642.91
15026    2770.7072    2750.0789 2.144784e-08 2.140270e-08 8.475778e-01          N/A       221.41    400642.91
15027    2770.8773    2750.2492 2.143491e-08 2.138980e-08 8.475778e-01          N/A       221.41    400642.91
15028    2771.0621    2750.4341 2.142199e-08 2.137691e-08 8.475778e-01          N/A       221.41    400642.91
15029    2771.2488    2750.6207 2.140908e-08 2.136403e-08 8.475778e-01          N/A       221.41    400642.91
15030    2771.4190    2750.7909 2.139617e-08 2.135115e-08 8.475778e-01          N/A       221.41    400642.91
15031    2771.6046    2750.9765 2.138328e-08 2.133828e-08 8.475778e-01          N/A       221.41    400642.91
15032    2771.7903    2751.1624 2.137039e-08 2.132542e-08 8.475778e-01          N/A       221.41    400642.91
15033    2771.9623    2751.3343 2.135751e-08 2.131257e-08 8.475778e-01          N/A       221.41    400642.91
15034    2772.1484    2751.5205 2.134464e-08 2.129972e-08 8.475778e-01          N/A       221.41    400642.91
15035    2772.3333    2751.7055 2.133177e-08 2.128689e-08 8.475778e-01          N/A       221.41    400642.91
15036    2772.5044    2751.8764 2.131892e-08 2.127406e-08 8.475778e-01          N/A       221.41    400642.91
15037    2772.6898    2752.0619 2.130607e-08 2.126124e-08 8.475778e-01          N/A       221.41    400642.91
15038    2772.8751    2752.2473 2.129323e-08 2.124842e-08 8.475778e-01          N/A       221.41    400642.91
15039    2773.0450    2752.4173 2.128039e-08 2.123561e-08 8.475778e-01          N/A       221.41    400642.91
15040    2773.2292    2752.6015 2.126757e-08 2.122282e-08 8.475778e-01          N/A       221.41    400642.91
15041    2773.4128    2752.7853 2.125475e-08 2.121002e-08 8.475778e-01          N/A       221.41    400642.91
15042    2773.5821    2752.9547 2.124194e-08 2.119724e-08 8.475778e-01          N/A       221.41    400642.91
15043    2773.7673    2753.1402 2.122914e-08 2.118446e-08 8.475778e-01          N/A       221.41    400642.91
15044    2773.9522    2753.3254 2.121634e-08 2.117170e-08 8.475778e-01          N/A       221.41    400642.91
15045    2774.1228    2753.4963 2.120355e-08 2.115894e-08 8.475778e-01          N/A       221.41    400642.91
15046    2774.3072    2753.6809 2.119077e-08 2.114618e-08 8.475778e-01          N/A       221.41    400642.91
15047    2774.4951    2753.8692 2.117800e-08 2.113344e-08 8.475778e-01          N/A       221.41    400642.91
15048    2774.6826    2754.0569 2.116524e-08 2.112070e-08 8.475778e-01          N/A       221.41    400642.91
15049    2774.8541    2754.2287 2.115248e-08 2.110797e-08 8.475778e-01          N/A       221.41    400642.91
15050    2775.0405    2754.4153 2.113973e-08 2.109525e-08 8.475778e-01          N/A       221.41    400642.91
15051    2775.2271    2754.6021 2.112699e-08 2.108254e-08 8.475778e-01          N/A       221.41    400642.91
15052    2775.3983    2754.7737 2.111426e-08 2.106983e-08 8.475778e-01          N/A       221.41    400642.91
15053    2775.5844    2754.9601 2.110153e-08 2.105713e-08 8.475778e-01          N/A       221.41    400642.91
15054    2775.7722    2755.1481 2.108881e-08 2.104444e-08 8.475778e-01          N/A       221.41    400642.91
15055    2775.9434    2755.3195 2.107610e-08 2.103175e-08 8.475778e-01          N/A       221.41    400642.91
15056    2776.1314    2755.5076 2.106340e-08 2.101908e-08 8.475778e-01          N/A       221.41    400642.91
15057    2776.3179    2755.6944 2.105071e-08 2.100641e-08 8.475778e-01          N/A       221.41    400642.91
15058    2776.4928    2755.8648 2.103802e-08 2.099375e-08 8.475778e-01          N/A       221.41    400642.91
15059    2776.6814    2756.0517 2.102534e-08 2.098110e-08 8.475778e-01          N/A       221.41    400642.91
15060    2776.8680    2756.2385 2.101267e-08 2.096845e-08 8.475778e-01          N/A       221.41    400642.91
15061    2777.0388    2756.4096 2.100000e-08 2.095581e-08 8.475778e-01          N/A       221.41    400642.91
15062    2777.2252    2756.5963 2.098734e-08 2.094318e-08 8.475778e-01          N/A       221.41    400642.91
15063    2777.4110    2756.7824 2.097470e-08 2.093056e-08 8.475778e-01          N/A       221.41    400642.91
15064    2777.5825    2756.9539 2.096205e-08 2.091794e-08 8.475778e-01          N/A       221.41    400642.91
15065    2777.7701    2757.1417 2.094942e-08 2.090534e-08 8.475778e-01          N/A       221.41    400642.91
15066    2777.9568    2757.3287 2.093679e-08 2.089274e-08 8.475778e-01          N/A       221.41    400642.91
15067    2778.1282    2757.5004 2.092417e-08 2.088015e-08 8.475778e-01          N/A       221.41    400642.91
15068    2778.3177    2757.6867 2.091156e-08 2.086756e-08 8.475778e-01          N/A       221.41    400642.91
15069    2778.5035    2757.8727 2.089896e-08 2.085498e-08 8.475778e-01          N/A       221.41    400642.91
15070    2778.6743    2758.0438 2.088636e-08 2.084241e-08 8.475778e-01          N/A       221.41    400642.91
15071    2778.8614    2758.2311 2.087378e-08 2.082985e-08 8.475778e-01          N/A       221.41    400642.91
15072    2779.0474    2758.4172 2.086119e-08 2.081730e-08 8.475778e-01          N/A       221.41    400642.91
15073    2779.2191    2758.5892 2.084862e-08 2.080475e-08 8.475778e-01          N/A       221.34    400642.91
15074    2779.4056    2758.7761 2.083606e-08 2.079221e-08 8.475778e-01          N/A       221.34    400642.91
15075    2779.5915    2758.9622 2.082350e-08 2.077968e-08 8.475778e-01          N/A       221.33    400642.91
15076    2779.7631    2759.1340 2.081095e-08 2.076716e-08 8.475778e-01          N/A       221.33    400642.91
15077    2779.9484    2759.3196 2.079840e-08 2.075464e-08 8.475778e-01          N/A       221.33    400642.91
15078    2780.1338    2759.5052 2.078587e-08 2.074213e-08 8.475778e-01          N/A       221.33    400642.91
15079    2780.3044    2759.6760 2.077334e-08 2.072963e-08 8.475778e-01          N/A       221.33    400642.91
15080    2780.4901    2759.8620 2.076082e-08 2.071713e-08 8.475778e-01          N/A       221.33    400642.91
15081    2780.6777    2760.0499 2.074831e-08 2.070465e-08 8.475778e-01          N/A       221.33    400642.91
15082    2780.8654    2760.2376 2.073580e-08 2.069217e-08 8.475778e-01          N/A       221.33    400642.91
15083    2781.0352    2760.4076 2.072330e-08 2.067970e-08 8.475778e-01          N/A       221.33    400642.91
15084    2781.2212    2760.5936 2.071081e-08 2.066723e-08 8.475778e-01          N/A       221.33    400642.91
15085    2781.4060    2760.7785 2.069833e-08 2.065478e-08 8.475778e-01          N/A       221.33    400642.91
15086    2781.5761    2760.9488 2.068586e-08 2.064233e-08 8.475778e-01          N/A       221.33    400642.91
15087    2781.7627    2761.1355 2.067339e-08 2.062989e-08 8.475778e-01          N/A       221.33    400642.91
15088    2781.9480    2761.3210 2.066093e-08 2.061745e-08 8.475778e-01          N/A       221.33    400642.91
15089    2782.1181    2761.4912 2.064848e-08 2.060503e-08 8.475778e-01          N/A       221.33    400642.91
15090    2782.3035    2761.6766 2.063603e-08 2.059261e-08 8.475778e-01          N/A       221.33    400642.91
15091    2782.4887    2761.8620 2.062359e-08 2.058020e-08 8.475778e-01          N/A       221.33    400642.91
15092    2782.6604    2762.0338 2.061116e-08 2.056779e-08 8.475778e-01          N/A       221.33    400642.91
15093    2782.8457    2762.2192 2.059874e-08 2.055540e-08 8.475778e-01          N/A       221.33    400642.91
15094    2783.0309    2762.4045 2.058633e-08 2.054301e-08 8.475778e-01          N/A       221.33    400642.91
15095    2783.2001    2762.5739 2.057392e-08 2.053063e-08 8.475778e-01          N/A       221.33    400642.91
15096    2783.3854    2762.7592 2.056152e-08 2.051825e-08 8.475778e-01          N/A       221.33    400642.91
15097    2783.5718    2762.9458 2.054913e-08 2.050589e-08 8.475778e-01          N/A       221.33    400642.91
15098    2783.7436    2763.1178 2.053674e-08 2.049353e-08 8.475778e-01          N/A       221.33    400642.91
15099    2783.9287    2763.3030 2.052436e-08 2.048117e-08 8.475778e-01          N/A       221.33    400642.91
15100    2784.1134    2763.4878 2.051199e-08 2.046883e-08 8.475778e-01 2.679414e-02       221.33    400642.91
15101    2784.2835    2763.6580 2.049963e-08 2.045649e-08 8.475778e-01          N/A       221.33    400642.91
15102    2784.4688    2763.8434 2.048727e-08 2.044416e-08 8.475778e-01          N/A       221.33    400642.91
15103    2784.6531    2764.0279 2.047493e-08 2.043184e-08 8.475778e-01          N/A       221.33    400642.91
15104    2784.8236    2764.1984 2.046259e-08 2.041953e-08 8.475778e-01          N/A       221.33    400642.91
15105    2785.0080    2764.3831 2.045025e-08 2.040722e-08 8.475778e-01          N/A       221.33    400642.91
15106    2785.1920    2764.5672 2.043793e-08 2.039492e-08 8.475778e-01          N/A       221.33    400642.91
15107    2785.3619    2764.7372 2.042561e-08 2.038263e-08 8.475778e-01          N/A       221.33    400642.91
15108    2785.5492    2764.9247 2.041330e-08 2.037034e-08 8.475778e-01          N/A       221.33    400642.91
15109    2785.7337    2765.1092 2.040099e-08 2.035807e-08 8.475778e-01          N/A       221.33    400642.91
15110    2785.9040    2765.2797 2.038870e-08 2.034580e-08 8.475778e-01          N/A       221.33    400642.91
15111    2786.0888    2765.4646 2.037641e-08 2.033353e-08 8.475778e-01          N/A       221.33    400642.91
15112    2786.2733    2765.6492 2.036413e-08 2.032128e-08 8.475778e-01          N/A       221.33    400642.91
15113    2786.4598    2765.8360 2.035186e-08 2.030903e-08 8.475778e-01          N/A       221.33    400642.91
15114    2786.6300    2766.0063 2.033959e-08 2.029679e-08 8.475778e-01          N/A       221.33    400642.91
15115    2786.8156    2766.1921 2.032733e-08 2.028456e-08 8.475778e-01          N/A       221.33    400642.91
15116    2787.0018    2766.3784 2.031508e-08 2.027233e-08 8.475778e-01          N/A       221.33    400642.91
15117    2787.1715    2766.5483 2.030283e-08 2.026011e-08 8.475778e-01          N/A       221.33    400642.91
15118    2787.3566    2766.7336 2.029060e-08 2.024790e-08 8.475778e-01          N/A       221.33    400642.91
15119    2787.5421    2766.9192 2.027837e-08 2.023570e-08 8.475778e-01          N/A       221.33    400642.91
15120    2787.7144    2767.0916 2.026615e-08 2.022350e-08 8.475778e-01          N/A       221.33    400642.91
15121    2787.8995    2767.2768 2.025393e-08 2.021131e-08 8.475778e-01          N/A       221.33    400642.91
15122    2788.0855    2767.4630 2.024172e-08 2.019913e-08 8.475778e-01          N/A       221.33    400642.91
15123    2788.2562    2767.6340 2.022952e-08 2.018696e-08 8.475778e-01          N/A       221.33    400642.91
15124    2788.4404    2767.8183 2.021733e-08 2.017479e-08 8.475778e-01          N/A       221.33    400642.91
15125    2788.6254    2768.0035 2.020515e-08 2.016263e-08 8.475778e-01          N/A       221.33    400642.91
15126    2788.7962    2768.1745 2.019297e-08 2.015048e-08 8.475778e-01          N/A       221.33    400642.91
15127    2788.9814    2768.3598 2.018080e-08 2.013833e-08 8.475778e-01          N/A       221.33    400642.91
15128    2789.1673    2768.5457 2.016863e-08 2.012620e-08 8.475778e-01          N/A       221.33    400642.91
15129    2789.3375    2768.7160 2.015648e-08 2.011407e-08 8.475778e-01          N/A       221.33    400642.91
15130    2789.5236    2768.9023 2.014433e-08 2.010194e-08 8.475778e-01          N/A       221.33    400642.91
15131    2789.7082    2769.0871 2.013219e-08 2.008983e-08 8.475778e-01          N/A       221.33    400642.91
15132    2789.8783    2769.2573 2.012006e-08 2.007772e-08 8.475778e-01          N/A       221.33    400642.91
15133    2790.0626    2769.4417 2.010793e-08 2.006562e-08 8.475778e-01          N/A       221.33    400642.91
15134    2790.2479    2769.6271 2.009581e-08 2.005352e-08 8.475778e-01          N/A       221.33    400642.91
15135    2790.4181    2769.7975 2.008370e-08 2.004144e-08 8.475778e-01          N/A       221.33    400642.91
15136    2790.6027    2769.9823 2.007159e-08 2.002936e-08 8.475778e-01          N/A       221.33    400642.91
15137    2790.7872    2770.1669 2.005950e-08 2.001729e-08 8.475778e-01          N/A       221.33    400642.91
15138    2790.9571    2770.3370 2.004741e-08 2.000522e-08 8.475778e-01          N/A       221.33    400642.91
15139    2791.1409    2770.5209 2.003532e-08 1.999316e-08 8.475778e-01          N/A       221.33    400642.91
15140    2791.3267    2770.7067 2.002325e-08 1.998111e-08 8.475778e-01          N/A       221.33    400642.91
15141    2791.4976    2770.8778 2.001118e-08 1.996907e-08 8.475778e-01          N/A       221.33    400642.91
15142    2791.6826    2771.0629 1.999912e-08 1.995703e-08 8.475778e-01          N/A       221.33    400642.91
15143    2791.8670    2771.2473 1.998706e-08 1.994501e-08 8.475778e-01          N/A       221.33    400642.91
15144    2792.0373    2771.4177 1.997502e-08 1.993299e-08 8.475778e-01          N/A       221.33    400642.91
15145    2792.2222    2771.6028 1.996298e-08 1.992097e-08 8.475778e-01          N/A       221.33    400642.91
15146    2792.4083    2771.7890 1.995095e-08 1.990897e-08 8.475778e-01          N/A       221.33    400642.91
15147    2792.5947    2771.9755 1.993892e-08 1.989697e-08 8.475778e-01          N/A       221.33    400642.91
15148    2792.7673    2772.1482 1.992690e-08 1.988497e-08 8.475778e-01          N/A       221.33    400642.91
15149    2792.9550    2772.3360 1.991489e-08 1.987299e-08 8.475778e-01          N/A       221.33    400642.91
15150    2793.1398    2772.5209 1.990289e-08 1.986101e-08 8.475778e-01          N/A       221.33    400642.91
15151    2793.3115    2772.6928 1.989090e-08 1.984904e-08 8.475778e-01          N/A       221.33    400642.91
15152    2793.4965    2772.8778 1.987891e-08 1.983708e-08 8.475778e-01          N/A       221.33    400642.91
15153    2793.6822    2773.0636 1.986693e-08 1.982512e-08 8.475778e-01          N/A       221.33    400642.91
15154    2793.8530    2773.2345 1.985495e-08 1.981317e-08 8.475778e-01          N/A       221.33    400642.91
15155    2794.0382    2773.4200 1.984298e-08 1.980123e-08 8.475778e-01          N/A       221.33    400642.91
15156    2794.2231    2773.6050 1.983102e-08 1.978930e-08 8.475778e-01          N/A       221.33    400642.91
15157    2794.3942    2773.7763 1.981907e-08 1.977737e-08 8.475778e-01          N/A       221.33    400642.91
15158    2794.5798    2773.9620 1.980713e-08 1.976545e-08 8.475778e-01          N/A       221.33    400642.91
15159    2794.7650    2774.1474 1.979519e-08 1.975354e-08 8.475778e-01          N/A       221.33    400642.91
15160    2794.9358    2774.3183 1.978326e-08 1.974163e-08 8.475778e-01          N/A       221.33    400642.91
15161    2795.1209    2774.5035 1.977133e-08 1.972973e-08 8.475778e-01          N/A       221.33    400642.91
15162    2795.3059    2774.6886 1.975942e-08 1.971784e-08 8.475778e-01          N/A       221.33    400642.91
15163    2795.4754    2774.8582 1.974751e-08 1.970596e-08 8.475778e-01          N/A       221.33    400642.91
15164    2795.6597    2775.0426 1.973561e-08 1.969408e-08 8.475778e-01          N/A       221.33    400642.91
15165    2795.8453    2775.2284 1.972371e-08 1.968221e-08 8.475778e-01          N/A       221.33    400642.91
15166    2796.0164    2775.3996 1.971182e-08 1.967035e-08 8.475778e-01          N/A       221.33    400642.91
15167    2796.2016    2775.5849 1.969994e-08 1.965849e-08 8.475778e-01          N/A       221.33    400642.91
15168    2796.3853    2775.7688 1.968807e-08 1.964664e-08 8.475778e-01          N/A       221.33    400642.91
15169    2796.5552    2775.9388 1.967620e-08 1.963480e-08 8.475778e-01          N/A       221.33    400642.91
15170    2796.7407    2776.1244 1.966434e-08 1.962297e-08 8.475778e-01          N/A       221.33    400642.91
15171    2796.9260    2776.3100 1.965249e-08 1.961114e-08 8.475778e-01          N/A       221.33    400642.91
